ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol,product name
2021-09-17 00:00:00+00:00,35,1,12170,157.125,157.4,155.925,156.275,2630,GFV1,Feeder Cattle Future
2021-09-17 00:00:00+00:00,35,1,360,158.35,158.8,157.475,158.05,340,GFH2,Feeder Cattle Future
2021-09-17 00:00:00+00:00,35,1,5594,160.6,160.6,159.775,160.225,46,GFJ2,Feeder Cattle Future
2021-09-17 00:00:00+00:00,35,1,2018,157.3,157.3,155.625,156.25,3228,GFX1,Feeder Cattle Future
2021-09-20 00:00:00+00:00,35,1,2018,155.275,156.975,154.825,156.85,3587,GFX1,Feeder Cattle Future
2021-09-20 00:00:00+00:00,35,1,1774,167.0,168.5,167.0,168.5,17,GFQ2,Feeder Cattle Future
2021-09-20 00:00:00+00:00,35,1,5594,159.525,160.2,158.825,160.025,49,GFJ2,Feeder Cattle Future
2021-09-20 00:00:00+00:00,35,1,151,154.175,155.4,153.775,154.9,307,GFU1,Feeder Cattle Future
2021-09-20 00:00:00+00:00,35,1,687,156.325,157.6,155.8,157.35,2402,GFF2,Feeder Cattle Future
2021-09-20 00:00:00+00:00,35,1,360,157.25,158.375,156.55,157.975,411,GFH2,Feeder Cattle Future
2021-09-20 00:00:00+00:00,35,1,1262,161.3,162.125,160.7,161.85,31,GFK2,Feeder Cattle Future
2021-09-20 00:00:00+00:00,35,1,12170,155.775,157.025,154.95,156.7,2696,GFV1,Feeder Cattle Future
2021-09-21 00:00:00+00:00,35,1,1774,169.0,169.2,168.5,169.125,12,GFQ2,Feeder Cattle Future
2021-09-21 00:00:00+00:00,35,1,2018,156.75,157.575,156.375,156.9,2351,GFX1,Feeder Cattle Future
2021-09-21 00:00:00+00:00,35,1,151,155.475,155.875,154.7,154.75,277,GFU1,Feeder Cattle Future
2021-09-21 00:00:00+00:00,35,1,360,158.3,159.025,157.825,158.35,257,GFH2,Feeder Cattle Future
2021-09-21 00:00:00+00:00,35,1,5594,160.625,161.175,160.25,160.55,76,GFJ2,Feeder Cattle Future
2021-09-21 00:00:00+00:00,35,1,687,157.525,158.425,157.175,157.65,1561,GFF2,Feeder Cattle Future
2021-09-21 00:00:00+00:00,35,1,1262,161.9,162.7,161.9,162.3,23,GFK2,Feeder Cattle Future
2021-09-21 00:00:00+00:00,35,1,12170,156.85,157.8,156.275,156.55,1541,GFV1,Feeder Cattle Future
2021-09-22 00:00:00+00:00,35,1,12170,156.8,157.975,156.0,157.7,2142,GFV1,Feeder Cattle Future
2021-09-22 00:00:00+00:00,35,1,2018,157.025,158.375,156.625,158.05,2909,GFX1,Feeder Cattle Future
2021-09-22 00:00:00+00:00,35,1,1262,162.225,163.775,162.225,163.525,38,GFK2,Feeder Cattle Future
2021-09-22 00:00:00+00:00,35,1,360,158.5,159.675,158.175,159.325,365,GFH2,Feeder Cattle Future
2021-09-22 00:00:00+00:00,35,1,687,157.825,159.075,157.5,158.875,1591,GFF2,Feeder Cattle Future
2021-09-22 00:00:00+00:00,35,1,151,154.95,155.1,154.55,154.775,699,GFU1,Feeder Cattle Future
2021-09-22 00:00:00+00:00,35,1,1774,169.75,170.05,169.5,170.0,29,GFQ2,Feeder Cattle Future
2021-09-22 00:00:00+00:00,35,1,5594,160.75,161.9,160.5,161.525,158,GFJ2,Feeder Cattle Future
2021-09-23 00:00:00+00:00,35,1,360,159.775,160.975,159.125,159.775,447,GFH2,Feeder Cattle Future
2021-09-23 00:00:00+00:00,35,1,2018,158.525,159.725,157.375,157.9,2930,GFX1,Feeder Cattle Future
2021-09-23 00:00:00+00:00,35,1,687,159.325,160.5,158.475,159.075,1538,GFF2,Feeder Cattle Future
2021-09-23 00:00:00+00:00,35,1,1774,170.5,170.75,169.5,170.75,43,GFQ2,Feeder Cattle Future
2021-09-23 00:00:00+00:00,35,1,12170,157.95,159.175,156.675,156.825,2203,GFV1,Feeder Cattle Future
2021-09-23 00:00:00+00:00,35,1,151,155.375,155.55,154.775,154.825,510,GFU1,Feeder Cattle Future
2021-09-23 00:00:00+00:00,35,1,1262,164.75,164.775,163.25,163.825,63,GFK2,Feeder Cattle Future
2021-09-23 00:00:00+00:00,35,1,5594,162.0,163.0,161.25,161.75,82,GFJ2,Feeder Cattle Future
2021-09-24 00:00:00+00:00,35,1,1774,170.075,171.0,169.375,171.0,34,GFQ2,Feeder Cattle Future
2021-09-24 00:00:00+00:00,35,1,360,159.625,160.5,159.125,159.95,338,GFH2,Feeder Cattle Future
2021-09-24 00:00:00+00:00,35,1,2018,157.9,158.85,157.5,158.375,1871,GFX1,Feeder Cattle Future
2021-09-24 00:00:00+00:00,35,1,687,159.025,159.85,158.525,159.35,981,GFF2,Feeder Cattle Future
2021-09-24 00:00:00+00:00,35,1,12170,156.9,157.625,156.4,157.175,1188,GFV1,Feeder Cattle Future
2021-09-24 00:00:00+00:00,35,1,5594,161.775,162.7,161.35,162.325,44,GFJ2,Feeder Cattle Future
2021-09-24 00:00:00+00:00,35,1,1262,163.4,164.6,163.4,164.15,21,GFK2,Feeder Cattle Future
2021-09-24 00:00:00+00:00,35,1,151,154.8,155.025,154.475,154.8,468,GFU1,Feeder Cattle Future
2021-09-27 00:00:00+00:00,35,1,5594,162.075,162.525,160.3,161.225,182,GFJ2,Feeder Cattle Future
2021-09-27 00:00:00+00:00,35,1,2018,158.15,158.35,155.125,155.125,3505,GFX1,Feeder Cattle Future
2021-09-27 00:00:00+00:00,35,1,360,159.575,160.15,157.55,157.7,394,GFH2,Feeder Cattle Future
2021-09-27 00:00:00+00:00,35,1,687,159.05,159.45,156.5,156.5,1481,GFF2,Feeder Cattle Future
2021-09-27 00:00:00+00:00,35,1,151,154.5,154.8,154.125,154.125,358,GFU1,Feeder Cattle Future
2021-09-27 00:00:00+00:00,35,1,1774,170.0,170.5,169.0,169.175,34,GFQ2,Feeder Cattle Future
2021-09-27 00:00:00+00:00,35,1,12170,156.675,157.35,154.2,154.35,2008,GFV1,Feeder Cattle Future
2021-09-27 00:00:00+00:00,35,1,1262,163.75,164.35,162.15,162.825,93,GFK2,Feeder Cattle Future
2021-09-28 00:00:00+00:00,35,1,360,157.5,159.2,157.5,159.05,483,GFH2,Feeder Cattle Future
2021-09-28 00:00:00+00:00,35,1,1774,169.5,171.25,169.5,171.25,47,GFQ2,Feeder Cattle Future
2021-09-28 00:00:00+00:00,35,1,1262,162.6,165.0,162.6,164.75,318,GFK2,Feeder Cattle Future
2021-09-28 00:00:00+00:00,35,1,12170,154.3,156.25,154.125,156.15,1524,GFV1,Feeder Cattle Future
2021-09-28 00:00:00+00:00,35,1,5594,160.4,162.325,160.375,162.2,142,GFJ2,Feeder Cattle Future
2021-09-28 00:00:00+00:00,35,1,687,156.45,158.1,156.45,157.95,1372,GFF2,Feeder Cattle Future
2021-09-28 00:00:00+00:00,35,1,2018,155.025,157.15,155.0,157.125,3000,GFX1,Feeder Cattle Future
2021-09-28 00:00:00+00:00,35,1,151,154.25,154.65,154.05,154.4,300,GFU1,Feeder Cattle Future
2021-09-29 00:00:00+00:00,35,1,360,159.05,159.4,157.7,158.0,466,GFH2,Feeder Cattle Future
2021-09-29 00:00:00+00:00,35,1,151,154.0,154.45,153.75,154.175,500,GFU1,Feeder Cattle Future
2021-09-29 00:00:00+00:00,35,1,687,157.775,158.275,156.3,156.525,1427,GFF2,Feeder Cattle Future
2021-09-29 00:00:00+00:00,35,1,2018,156.925,157.275,154.9,155.15,2795,GFX1,Feeder Cattle Future
2021-09-29 00:00:00+00:00,35,1,5594,161.425,162.575,161.0,161.1,153,GFJ2,Feeder Cattle Future
2021-09-29 00:00:00+00:00,35,1,1262,164.325,165.0,163.55,163.575,90,GFK2,Feeder Cattle Future
2021-09-29 00:00:00+00:00,35,1,1774,170.225,171.0,170.025,170.2,42,GFQ2,Feeder Cattle Future
2021-09-29 00:00:00+00:00,35,1,12170,155.975,156.4,154.325,154.5,1096,GFV1,Feeder Cattle Future
2021-09-30 00:00:00+00:00,35,1,687,156.3,156.6,153.225,154.85,2931,GFF2,Feeder Cattle Future
2021-09-30 00:00:00+00:00,35,1,1774,169.0,169.05,167.275,167.825,37,GFQ2,Feeder Cattle Future
2021-09-30 00:00:00+00:00,35,1,360,158.075,158.075,154.5,156.1,924,GFH2,Feeder Cattle Future
2021-09-30 00:00:00+00:00,35,1,151,154.2,154.3,153.9,153.9,280,GFU1,Feeder Cattle Future
2021-09-30 00:00:00+00:00,35,1,5594,161.4,161.4,157.9,159.6,261,GFJ2,Feeder Cattle Future
2021-09-30 00:00:00+00:00,35,1,1262,163.45,163.775,160.575,161.725,136,GFK2,Feeder Cattle Future
2021-09-30 00:00:00+00:00,35,1,2018,155.275,155.275,152.0,153.725,5352,GFX1,Feeder Cattle Future
2021-09-30 00:00:00+00:00,35,1,12170,154.625,154.625,151.925,153.25,1672,GFV1,Feeder Cattle Future
2021-10-01 00:00:00+00:00,35,1,1262,162.2,163.225,161.5,161.9,97,GFK2,Feeder Cattle Future
2021-10-01 00:00:00+00:00,35,1,687,154.925,155.55,153.675,153.825,2018,GFF2,Feeder Cattle Future
2021-10-01 00:00:00+00:00,35,1,12170,153.025,153.9,152.5,152.75,799,GFV1,Feeder Cattle Future
2021-10-01 00:00:00+00:00,35,1,360,155.575,156.575,154.825,155.1,683,GFH2,Feeder Cattle Future
2021-10-01 00:00:00+00:00,35,1,1774,169.3,170.0,168.0,169.25,22,GFQ2,Feeder Cattle Future
2021-10-01 00:00:00+00:00,35,1,2018,153.6,154.325,152.65,152.825,3170,GFX1,Feeder Cattle Future
2021-10-01 00:00:00+00:00,35,1,5594,159.2,160.0,158.5,158.85,120,GFJ2,Feeder Cattle Future
2021-10-04 00:00:00+00:00,35,1,5594,159.425,159.925,157.8,159.925,194,GFJ2,Feeder Cattle Future
2021-10-04 00:00:00+00:00,35,1,2018,152.9,155.4,152.55,155.4,3700,GFX1,Feeder Cattle Future
2021-10-04 00:00:00+00:00,35,1,1774,169.375,169.65,168.0,169.65,16,GFQ2,Feeder Cattle Future
2021-10-04 00:00:00+00:00,35,1,1247,170.05,170.45,169.625,170.0,13,GFU2,Feeder Cattle Future
2021-10-04 00:00:00+00:00,35,1,360,155.525,156.5,154.2,156.375,783,GFH2,Feeder Cattle Future
2021-10-04 00:00:00+00:00,35,1,687,153.85,155.75,153.125,155.725,2231,GFF2,Feeder Cattle Future
2021-10-04 00:00:00+00:00,35,1,1262,161.575,162.575,160.95,162.4,38,GFK2,Feeder Cattle Future
2021-10-04 00:00:00+00:00,35,1,12170,153.0,155.525,152.525,155.4,791,GFV1,Feeder Cattle Future
2021-10-05 00:00:00+00:00,35,1,687,155.8,157.675,155.55,157.275,2265,GFF2,Feeder Cattle Future
2021-10-05 00:00:00+00:00,35,1,360,156.875,158.3,156.35,157.725,1228,GFH2,Feeder Cattle Future
2021-10-05 00:00:00+00:00,35,1,2018,155.35,157.925,155.15,156.6,4037,GFX1,Feeder Cattle Future
2021-10-05 00:00:00+00:00,35,1,1262,162.5,164.2,162.5,163.45,71,GFK2,Feeder Cattle Future
2021-10-05 00:00:00+00:00,35,1,12170,155.275,157.475,155.0,156.175,1260,GFV1,Feeder Cattle Future
2021-10-05 00:00:00+00:00,35,1,5594,160.0,161.525,159.7,160.975,61,GFJ2,Feeder Cattle Future
2021-10-05 00:00:00+00:00,35,1,1247,171.9,171.9,171.9,171.9,1,GFU2,Feeder Cattle Future
2021-10-05 00:00:00+00:00,35,1,1774,169.9,170.925,169.75,170.0,75,GFQ2,Feeder Cattle Future
2021-10-06 00:00:00+00:00,35,1,2018,156.65,158.45,155.65,158.0,2897,GFX1,Feeder Cattle Future
2021-10-06 00:00:00+00:00,35,1,1247,171.45,171.5,171.25,171.5,9,GFU2,Feeder Cattle Future
2021-10-06 00:00:00+00:00,35,1,687,157.225,159.15,156.2,158.725,2016,GFF2,Feeder Cattle Future
2021-10-06 00:00:00+00:00,35,1,360,158.025,159.775,156.925,159.45,789,GFH2,Feeder Cattle Future
2021-10-06 00:00:00+00:00,35,1,1262,162.65,164.5,162.65,164.125,78,GFK2,Feeder Cattle Future
2021-10-06 00:00:00+00:00,35,1,12170,155.975,157.1,155.1,156.9,706,GFV1,Feeder Cattle Future
2021-10-06 00:00:00+00:00,35,1,5594,159.975,162.5,159.975,162.2,285,GFJ2,Feeder Cattle Future
2021-10-06 00:00:00+00:00,35,1,1774,170.0,171.0,170.0,170.825,65,GFQ2,Feeder Cattle Future
2021-10-07 00:00:00+00:00,35,1,360,159.725,161.925,159.425,161.725,1545,GFH2,Feeder Cattle Future
2021-10-07 00:00:00+00:00,35,1,12170,157.025,160.4,157.025,159.975,1607,GFV1,Feeder Cattle Future
2021-10-07 00:00:00+00:00,35,1,687,159.15,161.425,158.775,160.975,2946,GFF2,Feeder Cattle Future
2021-10-07 00:00:00+00:00,35,1,1262,164.275,166.375,164.225,166.375,264,GFK2,Feeder Cattle Future
2021-10-07 00:00:00+00:00,35,1,2018,158.125,161.75,158.1,161.15,4773,GFX1,Feeder Cattle Future
2021-10-07 00:00:00+00:00,35,1,1774,171.0,172.9,171.0,172.675,128,GFQ2,Feeder Cattle Future
2021-10-07 00:00:00+00:00,35,1,5594,162.45,164.4,162.3,164.15,206,GFJ2,Feeder Cattle Future
2021-10-07 00:00:00+00:00,35,1,1247,171.8,173.0,171.8,173.0,16,GFU2,Feeder Cattle Future
2021-10-08 00:00:00+00:00,35,1,5594,164.4,164.65,163.75,163.95,145,GFJ2,Feeder Cattle Future
2021-10-08 00:00:00+00:00,35,1,1247,173.0,173.2,172.45,172.65,54,GFU2,Feeder Cattle Future
2021-10-08 00:00:00+00:00,35,1,1262,166.0,166.4,165.25,165.375,146,GFK2,Feeder Cattle Future
2021-10-08 00:00:00+00:00,35,1,1774,173.0,173.0,171.975,172.0,89,GFQ2,Feeder Cattle Future
2021-10-08 00:00:00+00:00,35,1,360,161.75,162.35,161.475,161.55,749,GFH2,Feeder Cattle Future
2021-10-08 00:00:00+00:00,35,1,2018,161.475,162.125,161.0,161.0,2974,GFX1,Feeder Cattle Future
2021-10-08 00:00:00+00:00,35,1,12170,160.0,160.6,159.35,159.525,1008,GFV1,Feeder Cattle Future
2021-10-08 00:00:00+00:00,35,1,687,161.25,161.9,160.925,161.025,2257,GFF2,Feeder Cattle Future
2021-10-11 00:00:00+00:00,35,1,1247,172.25,173.0,172.075,173.0,12,GFU2,Feeder Cattle Future
2021-10-11 00:00:00+00:00,35,1,1774,171.625,172.95,171.625,172.75,46,GFQ2,Feeder Cattle Future
2021-10-11 00:00:00+00:00,35,1,2018,161.35,161.95,160.6,161.8,2632,GFX1,Feeder Cattle Future
2021-10-11 00:00:00+00:00,35,1,1262,165.3,166.475,165.15,166.225,118,GFK2,Feeder Cattle Future
2021-10-11 00:00:00+00:00,35,1,5594,163.8,165.075,163.8,164.9,119,GFJ2,Feeder Cattle Future
2021-10-11 00:00:00+00:00,35,1,12170,159.225,159.65,158.875,159.3,656,GFV1,Feeder Cattle Future
2021-10-11 00:00:00+00:00,35,1,360,161.7,162.85,161.25,162.85,776,GFH2,Feeder Cattle Future
2021-10-11 00:00:00+00:00,35,1,687,161.225,162.35,160.675,162.35,1938,GFF2,Feeder Cattle Future
2021-10-12 00:00:00+00:00,35,1,687,162.3,163.125,161.7,163.0,2894,GFF2,Feeder Cattle Future
2021-10-12 00:00:00+00:00,35,1,1774,173.0,173.5,172.25,173.15,75,GFQ2,Feeder Cattle Future
2021-10-12 00:00:00+00:00,35,1,5594,165.0,165.9,164.6,165.6,187,GFJ2,Feeder Cattle Future
2021-10-12 00:00:00+00:00,35,1,12170,159.225,159.4,158.25,158.725,692,GFV1,Feeder Cattle Future
2021-10-12 00:00:00+00:00,35,1,2018,161.8,162.475,161.125,162.05,3943,GFX1,Feeder Cattle Future
2021-10-12 00:00:00+00:00,35,1,1262,166.4,167.25,166.3,166.75,130,GFK2,Feeder Cattle Future
2021-10-12 00:00:00+00:00,35,1,360,162.8,163.725,162.35,163.7,1040,GFH2,Feeder Cattle Future
2021-10-13 00:00:00+00:00,35,1,687,162.625,162.7,161.025,161.575,2515,GFF2,Feeder Cattle Future
2021-10-13 00:00:00+00:00,35,1,1774,172.375,173.0,171.925,172.375,58,GFQ2,Feeder Cattle Future
2021-10-13 00:00:00+00:00,35,1,360,163.4,163.4,161.875,162.45,903,GFH2,Feeder Cattle Future
2021-10-13 00:00:00+00:00,35,1,1247,173.0,173.0,172.575,172.575,2,GFU2,Feeder Cattle Future
2021-10-13 00:00:00+00:00,35,1,2018,161.675,161.85,160.75,161.15,2789,GFX1,Feeder Cattle Future
2021-10-13 00:00:00+00:00,35,1,12170,158.45,158.575,157.525,157.7,693,GFV1,Feeder Cattle Future
2021-10-13 00:00:00+00:00,35,1,5594,165.125,165.475,164.125,164.575,257,GFJ2,Feeder Cattle Future
2021-10-13 00:00:00+00:00,35,1,1262,166.3,166.7,165.425,165.675,138,GFK2,Feeder Cattle Future
2021-10-14 00:00:00+00:00,35,1,2018,161.0,162.3,160.4,162.275,2391,GFX1,Feeder Cattle Future
2021-10-14 00:00:00+00:00,35,1,12170,157.6,158.5,157.225,158.5,359,GFV1,Feeder Cattle Future
2021-10-14 00:00:00+00:00,35,1,5594,164.225,165.325,164.15,165.25,409,GFJ2,Feeder Cattle Future
2021-10-14 00:00:00+00:00,35,1,1247,173.0,173.5,173.0,173.5,10,GFU2,Feeder Cattle Future
2021-10-14 00:00:00+00:00,35,1,687,161.45,162.5,160.8,162.5,2058,GFF2,Feeder Cattle Future
2021-10-14 00:00:00+00:00,35,1,1262,165.925,166.825,165.825,166.8,71,GFK2,Feeder Cattle Future
2021-10-14 00:00:00+00:00,35,1,1774,172.3,173.425,172.25,173.425,50,GFQ2,Feeder Cattle Future
2021-10-14 00:00:00+00:00,35,1,360,161.9,163.225,161.7,163.225,826,GFH2,Feeder Cattle Future
2021-10-15 00:00:00+00:00,35,1,1262,166.525,166.525,165.425,165.825,103,GFK2,Feeder Cattle Future
2021-10-15 00:00:00+00:00,35,1,1247,173.0,173.0,173.0,173.0,3,GFU2,Feeder Cattle Future
2021-10-15 00:00:00+00:00,35,1,5594,165.0,165.0,163.95,164.4,194,GFJ2,Feeder Cattle Future
2021-10-15 00:00:00+00:00,35,1,687,162.025,162.175,161.075,161.25,2580,GFF2,Feeder Cattle Future
2021-10-15 00:00:00+00:00,35,1,360,163.0,163.0,161.85,162.0,448,GFH2,Feeder Cattle Future
2021-10-15 00:00:00+00:00,35,1,1774,172.625,173.325,172.225,172.6,75,GFQ2,Feeder Cattle Future
2021-10-15 00:00:00+00:00,35,1,12170,158.2,158.225,157.3,157.5,390,GFV1,Feeder Cattle Future
2021-10-15 00:00:00+00:00,35,1,2018,161.825,161.95,160.9,161.2,1769,GFX1,Feeder Cattle Future
2021-10-18 00:00:00+00:00,35,1,12170,157.575,157.575,155.65,155.725,407,GFV1,Feeder Cattle Future
2021-10-18 00:00:00+00:00,35,1,1262,166.1,166.1,164.675,164.75,86,GFK2,Feeder Cattle Future
2021-10-18 00:00:00+00:00,35,1,2018,161.5,161.75,159.225,159.35,2110,GFX1,Feeder Cattle Future
2021-10-18 00:00:00+00:00,35,1,1774,172.175,172.775,171.55,171.85,74,GFQ2,Feeder Cattle Future
2021-10-18 00:00:00+00:00,35,1,1247,173.0,173.0,172.0,172.5,13,GFU2,Feeder Cattle Future
2021-10-18 00:00:00+00:00,35,1,687,161.475,161.95,159.35,159.475,3045,GFF2,Feeder Cattle Future
2021-10-18 00:00:00+00:00,35,1,360,162.525,162.525,160.125,160.375,759,GFH2,Feeder Cattle Future
2021-10-18 00:00:00+00:00,35,1,5594,164.625,164.625,162.725,162.75,119,GFJ2,Feeder Cattle Future
2021-10-19 00:00:00+00:00,35,1,687,159.55,161.225,158.925,159.5,3207,GFF2,Feeder Cattle Future
2021-10-19 00:00:00+00:00,35,1,1774,172.2,173.3,171.7,172.725,51,GFQ2,Feeder Cattle Future
2021-10-19 00:00:00+00:00,35,1,5594,162.825,164.275,162.625,163.2,185,GFJ2,Feeder Cattle Future
2021-10-19 00:00:00+00:00,35,1,1262,165.375,166.1,164.75,165.425,74,GFK2,Feeder Cattle Future
2021-10-19 00:00:00+00:00,35,1,2018,159.25,160.825,158.6,159.125,1923,GFX1,Feeder Cattle Future
2021-10-19 00:00:00+00:00,35,1,1247,172.5,172.5,172.5,172.5,1,GFU2,Feeder Cattle Future
2021-10-19 00:00:00+00:00,35,1,12170,155.8,157.0,155.0,155.15,401,GFV1,Feeder Cattle Future
2021-10-19 00:00:00+00:00,35,1,360,160.325,161.9,159.775,160.225,817,GFH2,Feeder Cattle Future
2021-10-20 00:00:00+00:00,35,1,1774,172.55,173.775,172.55,173.65,104,GFQ2,Feeder Cattle Future
2021-10-20 00:00:00+00:00,35,1,12170,155.3,156.05,155.075,155.975,477,GFV1,Feeder Cattle Future
2021-10-20 00:00:00+00:00,35,1,1247,174.0,174.0,174.0,174.0,4,GFU2,Feeder Cattle Future
2021-10-20 00:00:00+00:00,35,1,360,160.1,161.5,159.95,161.475,941,GFH2,Feeder Cattle Future
2021-10-20 00:00:00+00:00,35,1,2018,158.925,159.8,158.6,159.475,1497,GFX1,Feeder Cattle Future
2021-10-20 00:00:00+00:00,35,1,687,159.225,160.625,159.05,160.475,2481,GFF2,Feeder Cattle Future
2021-10-20 00:00:00+00:00,35,1,1262,165.4,166.675,165.225,166.65,133,GFK2,Feeder Cattle Future
2021-10-20 00:00:00+00:00,35,1,5594,162.925,164.4,162.875,164.4,232,GFJ2,Feeder Cattle Future
2021-10-21 00:00:00+00:00,35,1,687,160.775,161.25,159.325,159.9,2815,GFF2,Feeder Cattle Future
2021-10-21 00:00:00+00:00,35,1,12170,156.425,157.025,156.125,156.45,468,GFV1,Feeder Cattle Future
2021-10-21 00:00:00+00:00,35,1,1774,173.575,173.85,172.65,173.8,75,GFQ2,Feeder Cattle Future
2021-10-21 00:00:00+00:00,35,1,1262,166.7,167.0,165.65,166.425,71,GFK2,Feeder Cattle Future
2021-10-21 00:00:00+00:00,35,1,360,161.625,162.15,160.275,160.775,1044,GFH2,Feeder Cattle Future
2021-10-21 00:00:00+00:00,35,1,2018,159.65,160.425,158.625,158.95,1606,GFX1,Feeder Cattle Future
2021-10-21 00:00:00+00:00,35,1,1247,174.0,174.15,173.1,174.0,18,GFU2,Feeder Cattle Future
2021-10-21 00:00:00+00:00,35,1,5594,164.5,164.825,163.35,163.825,146,GFJ2,Feeder Cattle Future
2021-10-22 00:00:00+00:00,35,1,1262,166.4,166.4,164.05,164.725,153,GFK2,Feeder Cattle Future
2021-10-22 00:00:00+00:00,35,1,687,160.05,160.075,156.875,157.3,3699,GFF2,Feeder Cattle Future
2021-10-22 00:00:00+00:00,35,1,1774,172.5,172.775,171.25,171.475,93,GFQ2,Feeder Cattle Future
2021-10-22 00:00:00+00:00,35,1,360,160.925,160.925,157.925,158.2,1768,GFH2,Feeder Cattle Future
2021-10-22 00:00:00+00:00,35,1,2018,159.075,159.075,156.575,156.775,1899,GFX1,Feeder Cattle Future
2021-10-22 00:00:00+00:00,35,1,5594,163.425,163.425,161.425,161.625,313,GFJ2,Feeder Cattle Future
2021-10-22 00:00:00+00:00,35,1,12170,156.35,156.35,155.175,155.55,446,GFV1,Feeder Cattle Future
2021-10-22 00:00:00+00:00,35,1,1247,172.7,172.7,172.7,172.7,2,GFU2,Feeder Cattle Future
2021-10-25 00:00:00+00:00,35,1,1247,174.2,174.525,173.6,173.75,17,GFU2,Feeder Cattle Future
2021-10-25 00:00:00+00:00,35,1,1774,173.5,173.975,172.8,172.9,110,GFQ2,Feeder Cattle Future
2021-10-25 00:00:00+00:00,35,1,687,159.825,160.5,158.425,158.875,3705,GFF2,Feeder Cattle Future
2021-10-25 00:00:00+00:00,35,1,5594,164.45,164.45,162.95,163.275,215,GFJ2,Feeder Cattle Future
2021-10-25 00:00:00+00:00,35,1,360,161.125,161.35,159.475,159.75,1434,GFH2,Feeder Cattle Future
2021-10-25 00:00:00+00:00,35,1,1262,167.0,167.0,165.85,165.95,197,GFK2,Feeder Cattle Future
2021-10-25 00:00:00+00:00,35,1,12170,156.0,156.4,155.425,155.775,373,GFV1,Feeder Cattle Future
2021-10-25 00:00:00+00:00,35,1,2018,159.375,159.9,158.275,158.775,1537,GFX1,Feeder Cattle Future
2021-10-26 00:00:00+00:00,35,1,1247,173.1,174.65,173.1,174.65,14,GFU2,Feeder Cattle Future
2021-10-26 00:00:00+00:00,35,1,2018,158.4,159.975,157.925,159.975,961,GFX1,Feeder Cattle Future
2021-10-26 00:00:00+00:00,35,1,1774,173.0,174.0,172.65,174.0,56,GFQ2,Feeder Cattle Future
2021-10-26 00:00:00+00:00,35,1,687,158.4,160.75,158.275,160.625,3212,GFF2,Feeder Cattle Future
2021-10-26 00:00:00+00:00,35,1,12170,155.65,156.05,155.375,156.025,459,GFV1,Feeder Cattle Future
2021-10-26 00:00:00+00:00,35,1,360,159.6,161.8,159.35,161.75,1146,GFH2,Feeder Cattle Future
2021-10-26 00:00:00+00:00,35,1,1262,166.05,167.4,165.825,167.275,109,GFK2,Feeder Cattle Future
2021-10-26 00:00:00+00:00,35,1,5594,163.0,164.95,162.8,164.9,241,GFJ2,Feeder Cattle Future
2021-10-27 00:00:00+00:00,35,1,1774,174.0,174.0,172.55,172.775,90,GFQ2,Feeder Cattle Future
2021-10-27 00:00:00+00:00,35,1,2018,160.1,160.1,158.1,158.45,1325,GFX1,Feeder Cattle Future
2021-10-27 00:00:00+00:00,35,1,5594,164.525,164.825,162.925,163.375,305,GFJ2,Feeder Cattle Future
2021-10-27 00:00:00+00:00,35,1,360,161.75,161.9,159.725,160.25,1521,GFH2,Feeder Cattle Future
2021-10-27 00:00:00+00:00,35,1,1262,167.6,167.6,165.525,165.975,156,GFK2,Feeder Cattle Future
2021-10-27 00:00:00+00:00,35,1,12170,156.15,156.6,155.9,156.525,458,GFV1,Feeder Cattle Future
2021-10-27 00:00:00+00:00,35,1,687,160.85,161.0,158.55,159.0,4243,GFF2,Feeder Cattle Future
2021-10-27 00:00:00+00:00,35,1,1247,174.5,174.5,173.475,173.475,9,GFU2,Feeder Cattle Future
2021-10-28 00:00:00+00:00,35,1,1247,172.65,172.85,171.45,171.45,9,GFU2,Feeder Cattle Future
2021-10-28 00:00:00+00:00,35,1,5594,163.475,163.75,161.825,162.25,303,GFJ2,Feeder Cattle Future
2021-10-28 00:00:00+00:00,35,1,360,160.275,160.475,158.575,158.9,1427,GFH2,Feeder Cattle Future
2021-10-28 00:00:00+00:00,35,1,1262,166.0,166.35,164.25,164.575,188,GFK2,Feeder Cattle Future
2021-10-28 00:00:00+00:00,35,1,1774,172.775,172.775,170.8,170.85,113,GFQ2,Feeder Cattle Future
2021-10-28 00:00:00+00:00,35,1,2018,158.875,159.075,157.4,157.625,1515,GFX1,Feeder Cattle Future
2021-10-28 00:00:00+00:00,35,1,12170,156.75,156.775,156.0,156.7,703,GFV1,Feeder Cattle Future
2021-10-28 00:00:00+00:00,35,1,687,159.35,159.375,157.3,157.55,3120,GFF2,Feeder Cattle Future
2021-10-29 00:00:00+00:00,35,1,2018,157.75,158.35,156.175,156.575,1447,GFX1,Feeder Cattle Future
2021-10-29 00:00:00+00:00,35,1,1247,171.0,171.15,171.0,171.0,13,GFU2,Feeder Cattle Future
2021-10-29 00:00:00+00:00,35,1,360,159.0,159.5,156.825,157.325,2044,GFH2,Feeder Cattle Future
2021-10-29 00:00:00+00:00,35,1,570,171.7,171.7,171.7,171.7,3,GFV2,Feeder Cattle Future
2021-10-29 00:00:00+00:00,35,1,5594,162.0,162.525,160.275,160.775,415,GFJ2,Feeder Cattle Future
