ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol,product name
2021-10-13 00:00:00+00:00,35,1,443766,704.25,712.0,704.25,712.0,2,KEN3,KC HRW Wheat Future
2021-10-13 00:00:00+00:00,35,1,628335,752.25,753.25,728.25,733.25,1579,KEK2,KC HRW Wheat Future
2021-10-13 00:00:00+00:00,35,1,727661,747.5,747.5,733.25,738.0,183,KEZ2,KC HRW Wheat Future
2021-10-13 00:00:00+00:00,35,1,413260,735.5,736.0,734.5,734.75,13,KEH3,KC HRW Wheat Future
2021-10-13 00:00:00+00:00,35,1,233898,744.75,745.0,722.25,728.0,538,KEN2,KC HRW Wheat Future
2021-10-14 00:00:00+00:00,35,1,628335,735.5,747.0,735.25,742.5,1022,KEK2,KC HRW Wheat Future
2021-10-14 00:00:00+00:00,35,1,233898,729.0,740.25,729.0,735.75,520,KEN2,KC HRW Wheat Future
2021-10-14 00:00:00+00:00,35,1,104607,730.0,743.25,730.0,739.0,3289,KEH2,KC HRW Wheat Future
2021-10-14 00:00:00+00:00,35,1,666655,728.5,740.25,728.5,737.5,50,KEU2,KC HRW Wheat Future
2021-10-14 00:00:00+00:00,35,1,727661,741.25,747.5,741.0,746.5,51,KEZ2,KC HRW Wheat Future
2021-10-14 00:00:00+00:00,35,1,182563,721.75,735.75,721.0,731.0,13227,KEZ1,KC HRW Wheat Future
2021-10-15 00:00:00+00:00,35,1,182563,731.0,748.0,729.5,744.0,13724,KEZ1,KC HRW Wheat Future
2021-10-15 00:00:00+00:00,35,1,666655,738.25,750.25,738.25,747.5,115,KEU2,KC HRW Wheat Future
2021-10-15 00:00:00+00:00,35,1,234273,662.0,662.0,662.0,662.0,1,KEN4,KC HRW Wheat Future
2021-10-15 00:00:00+00:00,35,1,104607,738.75,755.0,737.25,750.75,3359,KEH2,KC HRW Wheat Future
2021-10-15 00:00:00+00:00,35,1,233898,734.5,748.5,734.5,745.75,978,KEN2,KC HRW Wheat Future
2021-10-15 00:00:00+00:00,35,1,628335,741.5,758.25,740.75,753.5,877,KEK2,KC HRW Wheat Future
2021-10-15 00:00:00+00:00,35,1,727661,755.75,757.25,752.0,755.0,78,KEZ2,KC HRW Wheat Future
2021-10-15 00:00:00+00:00,35,1,443766,715.0,725.0,715.0,725.0,18,KEN3,KC HRW Wheat Future
2021-10-18 00:00:00+00:00,35,1,628335,755.5,759.0,751.25,758.25,664,KEK2,KC HRW Wheat Future
2021-10-18 00:00:00+00:00,35,1,413260,755.75,755.75,755.75,755.75,1,KEH3,KC HRW Wheat Future
2021-10-18 00:00:00+00:00,35,1,727661,755.25,759.25,752.75,758.0,52,KEZ2,KC HRW Wheat Future
2021-10-18 00:00:00+00:00,35,1,104607,750.75,756.25,748.5,755.25,2248,KEH2,KC HRW Wheat Future
2021-10-18 00:00:00+00:00,35,1,666655,749.75,751.5,746.25,750.5,162,KEU2,KC HRW Wheat Future
2021-10-18 00:00:00+00:00,35,1,443766,724.5,726.75,723.5,726.75,9,KEN3,KC HRW Wheat Future
2021-10-18 00:00:00+00:00,35,1,233898,745.0,750.25,743.0,749.25,609,KEN2,KC HRW Wheat Future
2021-10-18 00:00:00+00:00,35,1,182563,744.25,749.75,741.25,748.5,10466,KEZ1,KC HRW Wheat Future
2021-10-18 00:00:00+00:00,35,1,234273,662.0,662.0,662.0,662.0,5,KEN4,KC HRW Wheat Future
2021-10-19 00:00:00+00:00,35,1,628335,759.75,766.25,754.75,759.5,934,KEK2,KC HRW Wheat Future
2021-10-19 00:00:00+00:00,35,1,291439,744.5,744.5,744.5,744.5,1,KEK3,KC HRW Wheat Future
2021-10-19 00:00:00+00:00,35,1,182563,746.5,757.25,745.25,750.25,12002,KEZ1,KC HRW Wheat Future
2021-10-19 00:00:00+00:00,35,1,233898,746.75,755.25,744.75,751.0,1000,KEN2,KC HRW Wheat Future
2021-10-19 00:00:00+00:00,35,1,443766,730.0,730.0,730.0,730.0,9,KEN3,KC HRW Wheat Future
2021-10-19 00:00:00+00:00,35,1,666655,750.0,755.75,745.25,750.5,235,KEU2,KC HRW Wheat Future
2021-10-19 00:00:00+00:00,35,1,104607,755.25,764.0,752.0,757.5,2784,KEH2,KC HRW Wheat Future
2021-10-19 00:00:00+00:00,35,1,727661,759.5,763.75,754.0,757.0,121,KEZ2,KC HRW Wheat Future
2021-10-20 00:00:00+00:00,35,1,234273,675.0,675.0,675.0,675.0,1,KEN4,KC HRW Wheat Future
2021-10-20 00:00:00+00:00,35,1,666655,752.0,759.5,750.0,758.75,188,KEU2,KC HRW Wheat Future
2021-10-20 00:00:00+00:00,35,1,233898,749.0,759.0,748.25,758.0,950,KEN2,KC HRW Wheat Future
2021-10-20 00:00:00+00:00,35,1,628335,758.75,768.25,758.0,766.75,637,KEK2,KC HRW Wheat Future
2021-10-20 00:00:00+00:00,35,1,182563,748.5,760.75,747.75,759.5,13586,KEZ1,KC HRW Wheat Future
2021-10-20 00:00:00+00:00,35,1,727661,757.0,766.25,756.25,764.75,34,KEZ2,KC HRW Wheat Future
2021-10-20 00:00:00+00:00,35,1,104607,755.0,767.5,754.5,766.0,3218,KEH2,KC HRW Wheat Future
2021-10-20 00:00:00+00:00,35,1,443766,726.0,740.0,726.0,740.0,16,KEN3,KC HRW Wheat Future
2021-10-21 00:00:00+00:00,35,1,666655,759.5,760.0,746.0,748.0,92,KEU2,KC HRW Wheat Future
2021-10-21 00:00:00+00:00,35,1,104607,765.75,768.5,750.0,754.25,3187,KEH2,KC HRW Wheat Future
2021-10-21 00:00:00+00:00,35,1,727661,766.5,766.75,753.0,754.0,181,KEZ2,KC HRW Wheat Future
2021-10-21 00:00:00+00:00,35,1,233898,758.0,760.0,744.25,747.75,673,KEN2,KC HRW Wheat Future
2021-10-21 00:00:00+00:00,35,1,413260,766.5,766.5,766.5,766.5,3,KEH3,KC HRW Wheat Future
2021-10-21 00:00:00+00:00,35,1,182563,759.0,762.5,743.25,748.5,14708,KEZ1,KC HRW Wheat Future
2021-10-21 00:00:00+00:00,35,1,443766,737.0,737.0,730.0,730.0,2,KEN3,KC HRW Wheat Future
2021-10-21 00:00:00+00:00,35,1,628335,768.0,769.5,752.25,756.0,597,KEK2,KC HRW Wheat Future
2021-10-22 00:00:00+00:00,35,1,443766,729.25,741.75,729.25,738.5,16,KEN3,KC HRW Wheat Future
2021-10-22 00:00:00+00:00,35,1,727661,755.5,769.5,755.5,766.5,230,KEZ2,KC HRW Wheat Future
2021-10-22 00:00:00+00:00,35,1,182563,750.0,775.0,750.0,774.0,23104,KEZ1,KC HRW Wheat Future
2021-10-22 00:00:00+00:00,35,1,628335,758.0,776.0,754.5,774.5,1596,KEK2,KC HRW Wheat Future
2021-10-22 00:00:00+00:00,35,1,234273,680.5,680.5,680.5,680.5,1,KEN4,KC HRW Wheat Future
2021-10-22 00:00:00+00:00,35,1,666655,746.75,762.5,746.75,760.5,503,KEU2,KC HRW Wheat Future
2021-10-22 00:00:00+00:00,35,1,233898,748.0,764.0,746.0,761.0,1705,KEN2,KC HRW Wheat Future
2021-10-22 00:00:00+00:00,35,1,413260,762.75,766.25,762.75,766.25,9,KEH3,KC HRW Wheat Future
2021-10-22 00:00:00+00:00,35,1,279057,745.0,745.0,745.0,745.0,2,KEZ3,KC HRW Wheat Future
2021-10-22 00:00:00+00:00,35,1,104607,756.75,777.5,755.5,776.75,7274,KEH2,KC HRW Wheat Future
2021-10-25 00:00:00+00:00,35,1,182563,774.0,782.25,768.5,778.0,13645,KEZ1,KC HRW Wheat Future
2021-10-25 00:00:00+00:00,35,1,443766,740.0,746.75,740.0,746.75,13,KEN3,KC HRW Wheat Future
2021-10-25 00:00:00+00:00,35,1,727661,767.75,771.75,764.75,771.25,60,KEZ2,KC HRW Wheat Future
2021-10-25 00:00:00+00:00,35,1,233898,760.0,767.0,756.5,766.5,1052,KEN2,KC HRW Wheat Future
2021-10-25 00:00:00+00:00,35,1,413260,770.25,770.25,768.75,768.75,3,KEH3,KC HRW Wheat Future
2021-10-25 00:00:00+00:00,35,1,104607,776.5,785.0,771.25,780.75,4007,KEH2,KC HRW Wheat Future
2021-10-25 00:00:00+00:00,35,1,666655,756.5,765.5,756.5,765.5,76,KEU2,KC HRW Wheat Future
2021-10-25 00:00:00+00:00,35,1,279057,744.0,744.0,744.0,744.0,1,KEZ3,KC HRW Wheat Future
2021-10-25 00:00:00+00:00,35,1,628335,774.0,783.0,770.0,780.0,771,KEK2,KC HRW Wheat Future
2021-10-26 00:00:00+00:00,35,1,443766,746.0,750.0,746.0,750.0,19,KEN3,KC HRW Wheat Future
2021-10-26 00:00:00+00:00,35,1,666655,765.75,773.0,757.25,764.5,110,KEU2,KC HRW Wheat Future
2021-10-26 00:00:00+00:00,35,1,413260,765.0,765.0,765.0,765.0,1,KEH3,KC HRW Wheat Future
2021-10-26 00:00:00+00:00,35,1,628335,781.75,791.5,769.5,777.5,919,KEK2,KC HRW Wheat Future
2021-10-26 00:00:00+00:00,35,1,65298,740.0,740.0,740.0,740.0,2,KEU3,KC HRW Wheat Future
2021-10-26 00:00:00+00:00,35,1,104607,782.75,792.5,769.5,777.25,6930,KEH2,KC HRW Wheat Future
2021-10-26 00:00:00+00:00,35,1,727661,772.0,778.25,764.25,772.25,297,KEZ2,KC HRW Wheat Future
2021-10-26 00:00:00+00:00,35,1,233898,765.5,774.75,755.75,764.25,1262,KEN2,KC HRW Wheat Future
2021-10-26 00:00:00+00:00,35,1,182563,781.75,790.0,766.5,774.75,18119,KEZ1,KC HRW Wheat Future
2021-10-27 00:00:00+00:00,35,1,413260,780.0,780.0,775.25,775.25,4,KEH3,KC HRW Wheat Future
2021-10-27 00:00:00+00:00,35,1,727661,768.5,780.0,767.5,779.75,132,KEZ2,KC HRW Wheat Future
2021-10-27 00:00:00+00:00,35,1,628335,777.5,789.25,775.25,785.5,514,KEK2,KC HRW Wheat Future
2021-10-27 00:00:00+00:00,35,1,104607,778.25,789.5,774.25,785.75,3313,KEH2,KC HRW Wheat Future
2021-10-27 00:00:00+00:00,35,1,233898,764.0,775.0,761.0,774.25,1243,KEN2,KC HRW Wheat Future
2021-10-27 00:00:00+00:00,35,1,443766,742.5,755.0,742.5,750.0,19,KEN3,KC HRW Wheat Future
2021-10-27 00:00:00+00:00,35,1,666655,763.25,774.5,762.5,774.25,171,KEU2,KC HRW Wheat Future
2021-10-27 00:00:00+00:00,35,1,182563,774.75,786.5,771.5,782.75,14287,KEZ1,KC HRW Wheat Future
2021-10-28 00:00:00+00:00,35,1,233898,773.0,785.0,768.0,778.25,1405,KEN2,KC HRW Wheat Future
2021-10-28 00:00:00+00:00,35,1,666655,771.0,783.5,768.75,778.0,311,KEU2,KC HRW Wheat Future
2021-10-28 00:00:00+00:00,35,1,443766,751.0,760.0,749.75,750.5,27,KEN3,KC HRW Wheat Future
2021-10-28 00:00:00+00:00,35,1,727661,774.0,788.0,774.0,782.75,235,KEZ2,KC HRW Wheat Future
2021-10-28 00:00:00+00:00,35,1,104607,783.25,800.0,780.0,793.5,4403,KEH2,KC HRW Wheat Future
2021-10-28 00:00:00+00:00,35,1,182563,781.25,797.25,776.0,789.5,15460,KEZ1,KC HRW Wheat Future
2021-10-28 00:00:00+00:00,35,1,628335,783.75,799.25,780.5,791.5,824,KEK2,KC HRW Wheat Future
2021-10-29 00:00:00+00:00,35,1,413260,780.0,780.0,780.0,780.0,4,KEH3,KC HRW Wheat Future
2021-10-29 00:00:00+00:00,35,1,104607,793.0,797.5,782.0,789.0,3946,KEH2,KC HRW Wheat Future
2021-10-29 00:00:00+00:00,35,1,666655,773.75,776.0,768.75,773.5,351,KEU2,KC HRW Wheat Future
2021-10-29 00:00:00+00:00,35,1,443766,747.5,747.5,747.5,747.5,1,KEN3,KC HRW Wheat Future
2021-10-29 00:00:00+00:00,35,1,727661,782.5,782.5,773.75,779.25,45,KEZ2,KC HRW Wheat Future
2021-10-29 00:00:00+00:00,35,1,628335,790.75,796.25,781.25,788.5,821,KEK2,KC HRW Wheat Future
2021-10-29 00:00:00+00:00,35,1,233898,777.75,782.5,768.75,775.0,1178,KEN2,KC HRW Wheat Future
2021-10-29 00:00:00+00:00,35,1,182563,790.0,794.25,778.5,785.75,12780,KEZ1,KC HRW Wheat Future
2021-11-01 00:00:00+00:00,35,1,233898,778.0,796.25,771.0,794.5,1509,KEN2,KC HRW Wheat Future
2021-11-01 00:00:00+00:00,35,1,182563,787.75,809.5,779.75,807.0,20352,KEZ1,KC HRW Wheat Future
2021-11-01 00:00:00+00:00,35,1,727661,779.0,800.0,779.0,798.0,449,KEZ2,KC HRW Wheat Future
2021-11-01 00:00:00+00:00,35,1,104607,792.0,812.5,783.0,810.5,6321,KEH2,KC HRW Wheat Future
2021-11-01 00:00:00+00:00,35,1,628335,791.75,810.75,783.5,809.25,1276,KEK2,KC HRW Wheat Future
2021-11-01 00:00:00+00:00,35,1,279057,770.0,770.0,770.0,770.0,2,KEZ3,KC HRW Wheat Future
2021-11-01 00:00:00+00:00,35,1,666655,772.75,794.0,772.5,793.0,222,KEU2,KC HRW Wheat Future
2021-11-01 00:00:00+00:00,35,1,443766,755.75,766.5,752.75,760.0,37,KEN3,KC HRW Wheat Future
2021-11-01 00:00:00+00:00,35,1,234273,700.0,700.0,695.0,695.0,2,KEN4,KC HRW Wheat Future
2021-11-02 00:00:00+00:00,35,1,65298,750.0,750.0,750.0,750.0,1,KEU3,KC HRW Wheat Future
2021-11-02 00:00:00+00:00,35,1,233898,793.0,800.0,786.75,789.75,1378,KEN2,KC HRW Wheat Future
2021-11-02 00:00:00+00:00,35,1,628335,808.75,816.25,800.0,801.0,874,KEK2,KC HRW Wheat Future
2021-11-02 00:00:00+00:00,35,1,104607,810.75,818.0,800.0,801.0,5828,KEH2,KC HRW Wheat Future
2021-11-02 00:00:00+00:00,35,1,413260,795.5,796.0,795.0,795.0,14,KEH3,KC HRW Wheat Future
2021-11-02 00:00:00+00:00,35,1,182563,807.25,814.5,796.25,797.0,16293,KEZ1,KC HRW Wheat Future
2021-11-02 00:00:00+00:00,35,1,443766,765.0,765.0,755.0,758.25,12,KEN3,KC HRW Wheat Future
2021-11-02 00:00:00+00:00,35,1,727661,795.25,801.25,791.75,794.75,101,KEZ2,KC HRW Wheat Future
2021-11-02 00:00:00+00:00,35,1,666655,791.75,796.5,785.25,789.5,192,KEU2,KC HRW Wheat Future
2021-11-03 00:00:00+00:00,35,1,413260,785.25,788.5,785.25,785.25,7,KEH3,KC HRW Wheat Future
2021-11-03 00:00:00+00:00,35,1,104607,800.25,805.5,790.25,793.75,4656,KEH2,KC HRW Wheat Future
2021-11-03 00:00:00+00:00,35,1,666655,787.25,787.75,779.25,781.5,82,KEU2,KC HRW Wheat Future
2021-11-03 00:00:00+00:00,35,1,182563,796.5,802.0,786.25,790.25,11695,KEZ1,KC HRW Wheat Future
2021-11-03 00:00:00+00:00,35,1,727661,792.25,794.0,785.0,787.5,171,KEZ2,KC HRW Wheat Future
2021-11-03 00:00:00+00:00,35,1,233898,789.5,793.25,781.0,783.25,593,KEN2,KC HRW Wheat Future
2021-11-03 00:00:00+00:00,35,1,443766,758.25,762.5,750.0,762.5,12,KEN3,KC HRW Wheat Future
2021-11-03 00:00:00+00:00,35,1,628335,800.0,804.75,790.5,793.75,581,KEK2,KC HRW Wheat Future
2021-11-04 00:00:00+00:00,35,1,628335,795.75,806.75,787.0,791.25,613,KEK2,KC HRW Wheat Future
2021-11-04 00:00:00+00:00,35,1,233898,783.0,794.0,777.0,779.5,679,KEN2,KC HRW Wheat Future
2021-11-04 00:00:00+00:00,35,1,65298,747.0,747.0,747.0,747.0,5,KEU3,KC HRW Wheat Future
2021-11-04 00:00:00+00:00,35,1,234273,700.0,700.0,700.0,700.0,5,KEN4,KC HRW Wheat Future
2021-11-04 00:00:00+00:00,35,1,443766,756.25,767.25,756.25,767.25,15,KEN3,KC HRW Wheat Future
2021-11-04 00:00:00+00:00,35,1,182563,790.75,804.0,782.25,786.75,13988,KEZ1,KC HRW Wheat Future
2021-11-04 00:00:00+00:00,35,1,666655,785.0,791.0,774.75,777.0,316,KEU2,KC HRW Wheat Future
2021-11-04 00:00:00+00:00,35,1,727661,792.75,796.5,780.5,783.75,204,KEZ2,KC HRW Wheat Future
2021-11-04 00:00:00+00:00,35,1,104607,794.0,807.25,786.25,790.5,4550,KEH2,KC HRW Wheat Future
2021-11-05 00:00:00+00:00,35,1,666655,781.5,781.5,771.5,772.0,187,KEU2,KC HRW Wheat Future
2021-11-05 00:00:00+00:00,35,1,234273,698.25,698.25,698.25,698.25,1,KEN4,KC HRW Wheat Future
2021-11-05 00:00:00+00:00,35,1,443766,747.75,749.5,747.75,748.25,5,KEN3,KC HRW Wheat Future
2021-11-05 00:00:00+00:00,35,1,104607,790.5,795.0,781.75,782.5,4251,KEH2,KC HRW Wheat Future
2021-11-05 00:00:00+00:00,35,1,233898,779.25,783.0,773.0,773.75,878,KEN2,KC HRW Wheat Future
2021-11-05 00:00:00+00:00,35,1,727661,784.0,784.0,777.25,777.75,288,KEZ2,KC HRW Wheat Future
2021-11-05 00:00:00+00:00,35,1,279057,753.0,753.0,747.75,747.75,5,KEZ3,KC HRW Wheat Future
2021-11-05 00:00:00+00:00,35,1,628335,793.25,795.0,783.0,784.0,524,KEK2,KC HRW Wheat Future
2021-11-05 00:00:00+00:00,35,1,182563,786.75,791.25,778.0,778.75,10671,KEZ1,KC HRW Wheat Future
2021-11-05 00:00:00+00:00,35,1,65298,750.0,750.0,750.0,750.0,1,KEU3,KC HRW Wheat Future
2021-11-08 00:00:00+00:00,35,1,628335,782.0,790.5,780.5,785.25,482,KEK2,KC HRW Wheat Future
2021-11-08 00:00:00+00:00,35,1,234273,700.0,700.0,700.0,700.0,1,KEN4,KC HRW Wheat Future
2021-11-08 00:00:00+00:00,35,1,443766,756.0,759.0,756.0,759.0,11,KEN3,KC HRW Wheat Future
2021-11-08 00:00:00+00:00,35,1,104607,782.5,789.5,779.0,784.5,4070,KEH2,KC HRW Wheat Future
2021-11-08 00:00:00+00:00,35,1,233898,772.5,780.25,769.0,774.5,779,KEN2,KC HRW Wheat Future
2021-11-08 00:00:00+00:00,35,1,727661,775.0,784.25,775.0,779.25,141,KEZ2,KC HRW Wheat Future
2021-11-08 00:00:00+00:00,35,1,182563,778.75,785.5,774.0,780.25,9206,KEZ1,KC HRW Wheat Future
2021-11-08 00:00:00+00:00,35,1,279057,755.25,755.25,755.25,755.25,2,KEZ3,KC HRW Wheat Future
2021-11-08 00:00:00+00:00,35,1,666655,771.25,778.0,771.25,773.0,278,KEU2,KC HRW Wheat Future
2021-11-09 00:00:00+00:00,35,1,628335,787.25,801.0,781.75,800.5,606,KEK2,KC HRW Wheat Future
2021-11-09 00:00:00+00:00,35,1,233898,775.75,790.25,771.25,788.5,1055,KEN2,KC HRW Wheat Future
2021-11-09 00:00:00+00:00,35,1,182563,781.25,796.5,776.5,796.5,12324,KEZ1,KC HRW Wheat Future
2021-11-09 00:00:00+00:00,35,1,279057,750.5,752.25,747.5,750.75,5,KEZ3,KC HRW Wheat Future
2021-11-09 00:00:00+00:00,35,1,291439,776.5,776.5,776.5,776.5,3,KEK3,KC HRW Wheat Future
2021-11-09 00:00:00+00:00,35,1,727661,780.0,793.25,774.5,792.5,244,KEZ2,KC HRW Wheat Future
2021-11-09 00:00:00+00:00,35,1,443766,753.0,764.5,749.0,760.0,49,KEN3,KC HRW Wheat Future
2021-11-09 00:00:00+00:00,35,1,65298,745.5,745.5,745.0,745.0,5,KEU3,KC HRW Wheat Future
2021-11-09 00:00:00+00:00,35,1,104607,785.5,800.75,781.25,800.75,5920,KEH2,KC HRW Wheat Future
2021-11-09 00:00:00+00:00,35,1,666655,774.0,788.0,769.75,786.5,435,KEU2,KC HRW Wheat Future
2021-11-10 00:00:00+00:00,35,1,666655,790.25,805.0,779.5,805.0,1174,KEU2,KC HRW Wheat Future
2021-11-10 00:00:00+00:00,35,1,182563,797.25,819.0,791.75,817.5,15430,KEZ1,KC HRW Wheat Future
2021-11-10 00:00:00+00:00,35,1,65298,762.25,762.25,762.25,762.25,3,KEU3,KC HRW Wheat Future
2021-11-10 00:00:00+00:00,35,1,234273,700.0,700.0,700.0,700.0,2,KEN4,KC HRW Wheat Future
2021-11-10 00:00:00+00:00,35,1,279057,760.5,760.5,757.75,758.0,5,KEZ3,KC HRW Wheat Future
2021-11-10 00:00:00+00:00,35,1,628335,802.5,822.25,797.25,821.5,1142,KEK2,KC HRW Wheat Future
2021-11-10 00:00:00+00:00,35,1,727661,794.0,812.0,785.25,811.0,464,KEZ2,KC HRW Wheat Future
2021-11-10 00:00:00+00:00,35,1,233898,788.5,808.5,782.5,807.75,1303,KEN2,KC HRW Wheat Future
2021-11-10 00:00:00+00:00,35,1,443766,769.75,779.5,759.25,769.0,35,KEN3,KC HRW Wheat Future
2021-11-10 00:00:00+00:00,35,1,104607,800.75,823.0,796.5,821.5,7042,KEH2,KC HRW Wheat Future
2021-11-10 00:00:00+00:00,35,1,413260,809.5,810.0,809.5,810.0,2,KEH3,KC HRW Wheat Future
2021-11-11 00:00:00+00:00,35,1,666655,805.25,820.0,799.0,809.5,658,KEU2,KC HRW Wheat Future
2021-11-11 00:00:00+00:00,35,1,233898,807.0,823.5,803.25,812.75,1792,KEN2,KC HRW Wheat Future
2021-11-11 00:00:00+00:00,35,1,727661,810.0,825.0,804.75,815.25,252,KEZ2,KC HRW Wheat Future
2021-11-11 00:00:00+00:00,35,1,443766,771.0,780.0,764.5,770.0,35,KEN3,KC HRW Wheat Future
2021-11-11 00:00:00+00:00,35,1,182563,817.5,838.75,814.75,827.75,16173,KEZ1,KC HRW Wheat Future
2021-11-11 00:00:00+00:00,35,1,628335,821.0,840.25,818.0,829.0,947,KEK2,KC HRW Wheat Future
2021-11-11 00:00:00+00:00,35,1,279057,773.25,773.25,772.25,772.25,2,KEZ3,KC HRW Wheat Future
2021-11-11 00:00:00+00:00,35,1,104607,821.5,842.25,818.5,830.25,7731,KEH2,KC HRW Wheat Future
2021-11-11 00:00:00+00:00,35,1,413260,820.0,820.0,813.0,813.0,8,KEH3,KC HRW Wheat Future
2021-11-11 00:00:00+00:00,35,1,234273,700.0,700.0,700.0,700.0,2,KEN4,KC HRW Wheat Future
2021-11-12 00:00:00+00:00,35,1,182563,828.0,843.5,818.25,832.5,14837,KEZ1,KC HRW Wheat Future
2021-11-12 00:00:00+00:00,35,1,233898,813.0,822.5,803.0,816.75,1914,KEN2,KC HRW Wheat Future
2021-11-12 00:00:00+00:00,35,1,279057,770.25,774.75,770.25,774.75,10,KEZ3,KC HRW Wheat Future
2021-11-12 00:00:00+00:00,35,1,413260,819.75,819.75,809.0,819.25,9,KEH3,KC HRW Wheat Future
2021-11-12 00:00:00+00:00,35,1,443766,773.0,775.0,765.0,772.0,11,KEN3,KC HRW Wheat Future
2021-11-12 00:00:00+00:00,35,1,666655,810.0,817.5,799.25,812.0,1054,KEU2,KC HRW Wheat Future
2021-11-12 00:00:00+00:00,35,1,234273,700.0,700.0,700.0,700.0,6,KEN4,KC HRW Wheat Future
2021-11-12 00:00:00+00:00,35,1,628335,830.25,841.75,819.75,833.5,1402,KEK2,KC HRW Wheat Future
2021-11-12 00:00:00+00:00,35,1,727661,818.75,822.5,807.0,817.25,571,KEZ2,KC HRW Wheat Future
2021-11-12 00:00:00+00:00,35,1,291439,806.75,806.75,806.75,806.75,1,KEK3,KC HRW Wheat Future
2021-11-12 00:00:00+00:00,35,1,104607,830.75,844.0,821.0,835.25,9041,KEH2,KC HRW Wheat Future
2021-11-15 00:00:00+00:00,35,1,234273,700.0,700.0,700.0,700.0,2,KEN4,KC HRW Wheat Future
2021-11-15 00:00:00+00:00,35,1,233898,816.75,823.25,810.0,822.0,2634,KEN2,KC HRW Wheat Future
2021-11-15 00:00:00+00:00,35,1,104607,835.5,842.25,827.0,839.75,8682,KEH2,KC HRW Wheat Future
2021-11-15 00:00:00+00:00,35,1,727661,817.25,821.0,809.25,820.0,580,KEZ2,KC HRW Wheat Future
2021-11-15 00:00:00+00:00,35,1,443766,769.75,775.0,769.0,775.0,10,KEN3,KC HRW Wheat Future
2021-11-15 00:00:00+00:00,35,1,628335,834.75,840.75,827.0,839.25,953,KEK2,KC HRW Wheat Future
2021-11-15 00:00:00+00:00,35,1,182563,833.0,839.25,824.25,837.25,11334,KEZ1,KC HRW Wheat Future
2021-11-15 00:00:00+00:00,35,1,279057,767.25,767.25,766.5,766.5,5,KEZ3,KC HRW Wheat Future
2021-11-15 00:00:00+00:00,35,1,666655,811.0,817.5,804.5,815.25,986,KEU2,KC HRW Wheat Future
2021-11-16 00:00:00+00:00,35,1,666655,810.25,811.5,799.75,804.75,929,KEU2,KC HRW Wheat Future
2021-11-16 00:00:00+00:00,35,1,443766,770.5,770.5,765.0,765.0,7,KEN3,KC HRW Wheat Future
2021-11-16 00:00:00+00:00,35,1,104607,838.5,839.5,818.75,823.25,9022,KEH2,KC HRW Wheat Future
2021-11-16 00:00:00+00:00,35,1,182563,836.0,837.25,816.25,821.5,10077,KEZ1,KC HRW Wheat Future
2021-11-16 00:00:00+00:00,35,1,727661,819.0,819.0,804.5,809.5,387,KEZ2,KC HRW Wheat Future
2021-11-16 00:00:00+00:00,35,1,233898,819.5,821.5,805.25,810.25,2020,KEN2,KC HRW Wheat Future
2021-11-16 00:00:00+00:00,35,1,279057,767.5,767.5,757.75,757.75,3,KEZ3,KC HRW Wheat Future
2021-11-16 00:00:00+00:00,35,1,628335,837.25,838.5,818.25,823.5,1377,KEK2,KC HRW Wheat Future
2021-11-17 00:00:00+00:00,35,1,727661,810.0,825.0,808.5,824.25,527,KEZ2,KC HRW Wheat Future
2021-11-17 00:00:00+00:00,35,1,413260,819.25,819.25,817.75,818.5,6,KEH3,KC HRW Wheat Future
